DEST1567,-73.9707011904765,40.801090595238115,1717864.9999999998,32142.522
DEST1568,-73.96896045714315,40.80043342857145,1698326.0,31786.484
DEST1569,-73.96721972380982,40.79977626190478,1711916.9999999998,31859.604
DEST1570,-73.96547899047648,40.79911909523811,1749722.0,31158.362
DEST1571,-73.96373825714315,40.79846192857144,1711847.0000000002,30999.747
DEST1572,-73.96199752380981,40.79780476190477,1709659.0000000002,30898.275
DEST1573,-73.96025679047648,40.797147595238094,1681842.0,30754.09
DEST1574,-73.95851605714314,40.79649042857143,1681050.0,30747.047
DEST1575,-73.9567753238098,40.79583326190476,1680219.0000000002,30739.663
DEST1576,-73.95503459047646,40.79517609523809,1605792.9999999998,30268.897
DEST1577,-73.95329385714315,40.79451892857142,1605066.0,30262.432
DEST1578,-73.9515531238098,40.79386176190475,1604339.0000000002,30255.967
DEST1579,-73.94981239047645,40.79320459523808,1640175.0000000002,31503.364
DEST1580,-73.94807165714315,40.7925474285714,1581759.0000000002,29999.43
DEST1581,-73.9463309238098,40.79189026190473,1537860.0,29764.728
DEST1582,-73.94459019047646,40.79123309523807,1547648.9999999998,29717.098
DEST1583,-73.94284945714313,40.7905759285714,1485286.0,29385.023
DEST1584,-73.94110872380979,40.78991876190472,1462597.0,29221.153
DEST1585,-73.93936799047646,40.78926159523806,1436979.0,29057.444
DEST1586,-73.93762725714312,40.78860442857138,1483130.0,30644.657
DEST1587,-73.93588652380978,40.78794726190472,1482416.0,30622.036
DEST1588,-73.93414579047645,40.78729009523805,1533282.0,29907.86
DEST1589,-73.9324050571431,40.78663292857138,1504780.0,29791.422
DEST1590,-73.9306643238098,40.78597576190471,1444297.0000000002,29145.379
DEST1591,-73.92892359047646,40.78531859523804,1453638.0,29363.463
DEST1592,-73.9786844809527,40.80217869047624,1699544.9999999998,32670.125
DEST1593,-73.97694374761936,40.80152152380957,1699848.0,32679.738
DEST1594,-73.97520301428601,40.8008643571429,1700152.0,32689.351
DEST1595,-73.97346228095267,40.80020719047623,1722171.0000000002,32295.121
DEST1596,-73.97172154761934,40.79955002380956,1780535.0000000002,32256.51
DEST1597,-73.96998081428602,40.79889285714289,1721488.9999999998,31954.086
DEST1598,-73.96824008095267,40.79823569047622,1729064.9999999998,32016.813
DEST1599,-73.96649934761935,40.79757852380955,1765884.0,32180.454
DEST1600,-73.96475861428601,40.796921357142885,1738331.0000000002,31191.026
DEST1601,-73.96301788095268,40.796264190476215,1740787.0000000002,31090.59
DEST1602,-73.96127714761934,40.79560702380953,1703382.0,30945.56
DEST1603,-73.959536414286,40.79494985714287,1702584.0,30938.47
DEST1604,-73.95779568095267,40.794292690476205,1701786.0,30931.38
DEST1605,-73.95605494761932,40.793635523809535,1627687.0000000002,30463.525
DEST1606,-73.954314214286,40.79297835714286,1626808.0,30455.705
DEST1607,-73.95257348095265,40.79232119047619,1625927.0000000002,30447.88
DEST1608,-73.95083274761933,40.791664023809524,1618528.0,31310.932
DEST1609,-73.94909201428598,40.791006857142854,1600150.0,30126.095
DEST1610,-73.94735128095266,40.79034969047617,1590595.0000000002,30967.336
DEST1611,-73.94561054761932,40.78969252380951,1563803.0000000002,30860.778
DEST1612,-73.943869814286,40.78903535714284,1508895.0000000002,29570.819
DEST1613,-73.94212908095265,40.788378190476166,1535212.9999999998,29667.735
DEST1614,-73.94038834761932,40.78772102380949,1543884.0,30331.377
DEST1615,-73.93864761428598,40.78706385714283,1393846.0,29108.064
DEST1616,-73.93690688095265,40.786406690476156,1477628.0,30470.42
DEST1617,-73.93516614761931,40.78574952380949,1601984.9999999998,30585.042
DEST1618,-73.93342541428598,40.78509235714281,1520624.9999999998,29886.478
DEST1619,-73.93168468095264,40.78443519047615,1555572.9999999998,30104.775
DEST1620,-73.9299439476193,40.783778023809475,1467632.0,29364.902
DEST1621,-73.97970483809556,40.80063811904767,1784130.0,34866.904
DEST1622,-73.97796410476222,40.79998095238099,1784130.0,34866.904
DEST1623,-73.97622337142887,40.79932378571432,1783179.0000000002,34852.643
DEST1624,-73.97448263809555,40.798666619047644,1775630.0,34739.412
DEST1625,-73.9727419047622,40.798009452380974,1807520.9999999998,32456.805
DEST1626,-73.97100117142887,40.79735228571431,1741203.0000000002,32121.646
DEST1627,-73.96926043809555,40.79669511904764,1748303.0000000002,32181.574
DEST1628,-73.9675197047622,40.79603795238097,1785246.0,32345.767
DEST1629,-73.96577897142886,40.79538078571431,1764924.9999999998,31383.095
DEST1630,-73.96403823809555,40.79472361904763,1772172.0,31310.068
DEST1631,-73.9622975047622,40.79406645238096,1705935.0000000002,32087.876
DEST1632,-73.96055677142886,40.79340928571429,1706715.0000000002,32094.815
DEST1633,-73.95881603809555,40.79275211904762,1673456.0,31493.919
DEST1634,-73.9570753047622,40.79209495238095,1673456.0,31493.919
DEST1635,-73.95533457142886,40.79143778571428,1648324.0,30646.973
DEST1636,-73.95359383809556,40.79078061904761,1647499.0000000002,30639.635
DEST1637,-73.9518531047622,40.79012345238094,1596751.0000000002,31117.346
DEST1638,-73.95011237142886,40.78946628571426,1580460.0,30953.94
DEST1639,-73.94837163809551,40.788809119047606,1570988.9999999998,30800.569
DEST1640,-73.94663090476219,40.78815195238093,1549448.9999999998,30683.489
DEST1641,-73.94489017142884,40.78749478571426,1533546.0,29762.555
DEST1642,-73.9431494380955,40.786837619047596,1508344.9999999998,30140.169
DEST1643,-73.9414087047622,40.786180452380925,1634096.9999999998,30679.032
DEST1644,-73.93966797142882,40.78552328571425,1471048.0,30262.048
DEST1645,-73.9379272380955,40.78486611904758,1471666.0,30281.631
DEST1646,-73.93618650476219,40.78420895238091,1583432.0,30469.138
DEST1647,-73.93444577142883,40.78355178571424,1566630.0,30338.454
DEST1648,-73.9327050380955,40.78289461904757,1545511.0000000002,30174.195
DEST1649,-73.93096430476218,40.7822374523809,1534772.9999999998,30090.671
DEST1650,-73.98072519523842,40.7990975476191,1806290.0,34952.308
DEST1651,-73.9789844619051,40.79844038095242,1806290.0,34952.308
DEST1652,-73.97724372857174,40.79778321428576,1821939.0000000002,34995.779
DEST1653,-73.97550299523841,40.797126047619095,1797284.9999999998,32719.417
DEST1654,-73.9737622619051,40.79646888095242,1780691.0000000002,32417.379
DEST1655,-73.97202152857173,40.79581171428575,1771892.0,32407.092
DEST1656,-73.97028079523842,40.79515454761908,1773439.0000000002,32622.189
DEST1657,-73.96854006190506,40.79449738095241,1776763.0000000002,32282.126
DEST1658,-73.96679932857172,40.79384021428574,1791454.0,31574.7
DEST1659,-73.9650585952384,40.79318304761906,1728366.0,32040.414
DEST1660,-73.96331786190505,40.7925258809524,1684358.0,31896.08
DEST1661,-73.96157712857173,40.79186871428573,1653839.0000000002,31624.8
DEST1662,-73.95983639523841,40.791211547619056,1673456.0,31493.919
DEST1663,-73.95809566190506,40.79055438095239,1615968.9999999998,31288.166
DEST1664,-73.9563549285717,40.789897214285716,1597494.0,31123.94
DEST1665,-73.95461419523838,40.789240047619046,1673884.0,30858.498
DEST1666,-73.95287346190506,40.788582880952376,1577756.0,30925.392
DEST1667,-73.95113272857171,40.787925714285706,1558900.9999999998,30762.303
DEST1668,-73.94939199523837,40.787268547619036,1583162.0,30770.602
DEST1669,-73.94765126190507,40.786611380952365,1540284.0,30543.713
DEST1670,-73.9459105285717,40.785954214285695,1526070.0,30162.977
DEST1671,-73.94416979523837,40.78529704761903,1492740.9999999998,29991.095
DEST1672,-73.94242906190505,40.784639880952355,1431950.9999999998,29581.037
DEST1673,-73.9406883285717,40.78398271428569,1465859.0,30097.74
DEST1674,-73.93894759523837,40.783325547619015,1468441.0000000002,30179.494
DEST1675,-73.93720686190505,40.78266838095234,1576692.9999999998,30416.719
DEST1676,-73.9354661285717,40.78201121428568,1566996.0,30341.3
DEST1677,-73.93372539523837,40.78135404761901,1549003.0000000002,30201.357
DEST1678,-73.931984661905,40.780696880952334,1538507.0000000002,30119.719
DEST1679,-73.98174555238128,40.79755697619052,1727358.0,33419.791
DEST1680,-73.98000481904796,40.79689980952385,1726712.9999999998,33404.381
DEST1681,-73.97826408571461,40.79624264285719,1723606.0,33330.169
DEST1682,-73.97652335238128,40.79558547619051,1742119.0000000002,33729.068
DEST1683,-73.97478261904794,40.79492830952385,1759279.0000000002,33903.085
DEST1684,-73.9730418857146,40.79427114285717,1783748.0,32550.838
DEST1685,-73.97130115238127,40.79361397619049,1795480.0,32612.382
DEST1686,-73.96956041904794,40.79295680952383,1762668.9999999998,32449.369
DEST1687,-73.9678196857146,40.79229964285715,1726432.0,32277.46
DEST1688,-73.96607895238127,40.79164247619049,1721196.0,32123.919
DEST1689,-73.96433821904793,40.79098530952381,1694852.9999999998,31989.369
DEST1690,-73.9625974857146,40.79032814285715,1652930.0,31616.716
DEST1691,-73.96085675238126,40.78967097619048,1633998.0,31448.433
DEST1692,-73.95911601904791,40.78901380952381,1616368.0,31291.719
DEST1693,-73.9573752857146,40.78835664285713,1611124.0,31245.1
DEST1694,-73.95563455238126,40.78769947619047,1569004.9999999998,30870.696
DEST1695,-73.95389381904792,40.7870423095238,1550590.0,30706.996
DEST1696,-73.95215308571458,40.786385142857135,1532075.0000000002,30542.415
DEST1697,-73.95041235238125,40.78572797619045,1513504.0,30377.332
DEST1698,-73.94867161904791,40.78507080952378,1495002.0,30212.874
DEST1699,-73.9469308857146,40.78441364285712,1509867.0000000002,30038.075
DEST1700,-73.94519015238124,40.783756476190455,1458099.9999999998,29884.846
DEST1701,-73.94344941904792,40.78309930952377,1451488.0,29840.593
DEST1702,-73.94170868571457,40.78244214285711,1452300.0000000002,29852.77
DEST1703,-73.93996795238125,40.78178497619044,1461021.0,29983.587
DEST1704,-73.9382272190479,40.781127809523774,1574588.9999999998,30400.354
DEST1705,-73.93648648571455,40.7804706428571,1320641.0000000002,24441.415
DEST1706,-73.93474575238123,40.77981347619043,1320641.0000000002,24441.415
DEST1707,-73.93300501904788,40.779156309523756,1320641.0000000002,24441.415
DEST1708,-73.98276590952415,40.796016404761964,1728403.0000000002,33444.749
DEST1709,-73.98102517619081,40.79535923809529,1728403.0000000002,33444.749
DEST1710,-73.97928444285746,40.79470207142862,1728840.9999999998,33455.232
DEST1711,-73.97754370952414,40.79404490476195,1732659.0000000002,33546.429
DEST1712,-73.97580297619079,40.793387738095284,1810532.0,34232.954
DEST1713,-73.97406224285747,40.792730571428606,1804860.0,32721.36
DEST1714,-73.97232150952412,40.792073404761936,1815850.0,32763.978
DEST1715,-73.9705807761908,40.79141623809527,1779052.9999999998,32600.434
DEST1716,-73.96884004285745,40.790759071428596,1774091.0000000002,32438.39
DEST1717,-73.96709930952413,40.79010190476193,1737288.9999999998,32274.823
DEST1718,-73.96535857619078,40.78944473809526,1716399.0000000002,32180.897
DEST1719,-73.96361784285746,40.788787571428585,1715626.0,32174.032
DEST1720,-73.96187710952412,40.78813040476192,1632547.0000000002,31435.534
DEST1721,-73.96013637619079,40.78747323809525,1596244.0,31112.835
DEST1722,-73.95839564285745,40.78681607142858,1595471.0000000002,31105.963
DEST1723,-73.95665490952413,40.786158904761905,1594698.0,31099.091
DEST1724,-73.95491417619078,40.78550173809524,1615087.0000000002,31098.672
DEST1725,-73.95317344285743,40.78484457142857,1569262.0,30815.893
DEST1726,-73.95143270952411,40.784187404761894,1549739.0000000002,30645.859
DEST1727,-73.94969197619078,40.78353023809522,1581440.0,30663.484
DEST1728,-73.94795124285744,40.78287307142856,1500666.0,30229.167
DEST1729,-73.9462105095241,40.78221590476189,1537487.0000000002,30392.816
DEST1730,-73.94446977619077,40.781558738095214,1463409.0000000002,29932.028
DEST1731,-73.94272904285742,40.780901571428544,1508344.0,32512.159
DEST1732,-73.9409883095241,40.780244404761866,1504111.0000000002,32378.109
DEST1733,-73.93924757619075,40.7795872380952,1500418.0,32261.181
DEST1734,-73.93750684285742,40.77893007142853,1296542.9999999998,24404.928
DEST1735,-73.9357661095241,40.778272904761856,1296542.9999999998,24404.928
DEST1736,-73.93402537619075,40.777615738095186,1310669.0,24397.098
DEST1737,-73.98378626666701,40.79447583333337,1735692.9999999998,33703.641
DEST1738,-73.98204553333366,40.79381866666671,1735180.9999999998,33687.437
DEST1739,-73.98030480000034,40.79316150000004,1734670.0,33671.234
DEST1740,-73.97856406666702,40.79250433333337,1800936.0,34050.901
DEST1741,-73.97682333333366,40.79184716666669,1791594.0,34140.286
DEST1742,-73.97508260000035,40.79119000000002,1805136.0,34233.462
DEST1743,-73.97334186666701,40.79053283333336,1828812.9999999998,34374.456
DEST1744,-73.97160113333365,40.78987566666669,1851911.0000000002,34546.235
DEST1745,-73.96986040000034,40.78921850000001,1772891.0000000002,32660.689
DEST1746,-73.96811966666698,40.78856133333335,1753528.0,32426.957
DEST1747,-73.96637893333366,40.78790416666668,1737938.0,32372.378
DEST1748,-73.96463820000031,40.78724700000001,1737160.0,32365.456
DEST1749,-73.96289746666699,40.78658983333334,1725572.0,32467.299
DEST1750,-73.96115673333365,40.78593266666667,1617818.0,31304.616
DEST1751,-73.95941600000029,40.7852755,1617039.0000000002,31297.684
DEST1752,-73.95767526666698,40.78461833333333,1642779.0000000002,31262.325
DEST1753,-73.95593453333363,40.78396116666666,1605676.9999999998,31097.428
DEST1754,-73.9541938000003,40.783303999999994,1587632.9999999998,30933.943
DEST1755,-73.95245306666699,40.782646833333324,1637648.9999999998,31089.424
DEST1756,-73.95071233333363,40.781989666666654,1615052.0,31011.338
DEST1757,-73.94897160000029,40.78133249999998,1523554.0,30414.832
DEST1758,-73.94723086666698,40.780675333333306,1560102.0,30562.623
DEST1759,-73.94549013333362,40.78001816666664,1581115.0000000002,30631.831
DEST1760,-73.9437494000003,40.779360999999966,1487786.0,30186.067
DEST1761,-73.94200866666695,40.778703833333296,1499890.0,32244.455
DEST1762,-73.94026793333363,40.77804666666663,1496703.0000000002,32143.536
DEST1763,-73.9385272000003,40.77738949999996,1296542.9999999998,24404.928
DEST1764,-73.93678646666696,40.776732333333285,1287688.0,24330.892
DEST1765,-73.93504573333362,40.776075166666615,1276273.0000000002,24206.317
DEST1766,-73.98480662380987,40.79293526190481,1740876.0,33867.771
DEST1767,-73.98306589047655,40.792278095238146,1740855.0000000002,33867.087
DEST1768,-73.9813251571432,40.791620928571476,1740654.0,33860.729
DEST1769,-73.97958442380987,40.79096376190481,1756508.0,33843.717
DEST1770,-73.97784369047653,40.790306595238135,1779706.0,34045.541
DEST1771,-73.9761029571432,40.789649428571465,1788712.0,34080.02
DEST1772,-73.97436222380986,40.788992261904795,1812540.9999999998,34221.99
DEST1773,-73.97262149047651,40.78833509523813,1835698.0,34394.405
DEST1774,-73.97088075714318,40.787677928571455,1804028.9999999998,32886.692
DEST1775,-73.96914002380986,40.787020761904785,1840791.0000000002,33050.082
DEST1776,-73.96739929047651,40.78636359523811,1759484.0,32563.912
DEST1777,-73.96565855714319,40.78570642857144,1755110.0,32680.628
DEST1778,-73.96391782380987,40.785049261904774,1725572.0,32467.299
DEST1779,-73.96217709047652,40.7843920952381,1713928.0,32383.206
DEST1780,-73.96043635714318,40.78373492857144,1638604.0,31489.389
DEST1781,-73.95869562380985,40.78307776190477,1659234.0,31415.072
DEST1782,-73.95695489047651,40.782420595238094,1621888.9999999998,31249.092
DEST1783,-73.95521415714317,40.781763428571416,1603790.0,31085.381
DEST1784,-73.95347342380984,40.78110626190475,1617578.0,30920.152
DEST1785,-73.9517326904765,40.78044909523808,1580704.0,30756.261
DEST1786,-73.94999195714318,40.779791928571406,1608072.0,30798.493
DEST1787,-73.94825122380982,40.779134761904736,1571272.0,30634.938
DEST1788,-73.94651049047651,40.77847759523807,1534450.0,30471.277
DEST1789,-73.94476975714318,40.7778204285714,1561960.9999999998,30744.502
DEST1790,-73.94302902380981,40.777163261904725,1537548.9999999998,30554.631
DEST1791,-73.9412882904765,40.77650609523806,1492674.0,32015.924
DEST1792,-73.93954755714317,40.77584892857139,1491279.0000000002,31971.752
DEST1793,-73.93780682380981,40.775191761904715,1289302.9999999998,24341.29
DEST1794,-73.93606609047649,40.774534595238045,1284013.0,24307.459
DEST1795,-73.98582698095274,40.79139469047624,1746058.0,34031.852
DEST1796,-73.98408624761939,40.79073752380957,1746344.0,34040.911
DEST1797,-73.98234551428607,40.7900803571429,1746630.0,34049.969
DEST1798,-73.98060478095273,40.78942319047623,1746896.9999999998,33651.462
DEST1799,-73.9788640476194,40.788766023809565,1760118.0,33808.388
DEST1800,-73.97712331428606,40.788108857142895,1775832.9999999998,33995.779
DEST1801,-73.97538258095273,40.78745169047622,1806263.0000000002,32730.106
DEST1802,-73.97364184761939,40.78679452380955,1802080.0,34236.608
DEST1803,-73.97190111428606,40.786137357142884,1806195.0000000002,32979.146
DEST1804,-73.97016038095272,40.785480190476214,1787792.0,32815.554
DEST1805,-73.96841964761937,40.78482302380953,1773246.0,32811.613
DEST1806,-73.96667891428606,40.78416585714287,1749912.0,32643.085
DEST1807,-73.9649381809527,40.783508690476204,1727403.0000000002,32480.525
DEST1808,-73.9631974476194,40.78285152380953,1706676.9999999998,32330.833
DEST1809,-73.96145671428604,40.782194357142856,1660210.0,31681.454
DEST1810,-73.95971598095271,40.781537190476186,1644607.0000000002,31856.315
DEST1811,-73.95797524761937,40.78088002380952,1626034.0,31691.219
DEST1812,-73.95623451428605,40.78022285714285,1620000.9999999998,31237.277
DEST1813,-73.9544937809527,40.77956569047617,1607444.9999999998,31448.234
DEST1814,-73.95275304761937,40.77890852380951,1599576.9999999998,30908.537
DEST1815,-73.95101231428603,40.77825135714284,1576366.0,31120.796
DEST1816,-73.9492715809527,40.77759419047617,1555348.0,30957.323
DEST1817,-73.94753084761936,40.77693702380949,1537539.0000000002,30623.151
DEST1818,-73.94579011428601,40.77627985714283,1580954.0,30912.193
DEST1819,-73.94404938095269,40.775622690476155,1560610.0,30753.956
DEST1820,-73.94230864761934,40.77496552380949,1487936.0,31865.891
DEST1821,-73.940567914286,40.77430835714281,1487712.0,31858.778
DEST1822,-73.93882718095267,40.77365119047615,1307539.9999999998,24462.063
DEST1823,-73.93708644761934,40.772994023809474,1309427.9999999998,24471.504
DEST1824,-73.9868473380956,40.78985411904768,1751134.0,34192.618
DEST1825,-73.98510660476227,40.78919695238101,1751844.0,34215.087
DEST1826,-73.98336587142894,40.788539785714335,1752476.0,34235.094
DEST1827,-73.98162513809558,40.787882619047664,1737572.0,33464.931
DEST1828,-73.97988440476227,40.787225452380994,1750940.9999999998,33639.021
DEST1829,-73.97814367142894,40.786568285714324,1770955.0000000002,33838.429
DEST1830,-73.9764029380956,40.78591111904765,1784679.0000000002,32538.238
DEST1831,-73.97466220476227,40.78525395238098,1861766.0,33383.625
DEST1832,-73.97292147142893,40.78459678571432,1889380.9999999998,30968.366
DEST1833,-73.97118073809558,40.78393961904764,1874744.9999999998,33396.714
DEST1834,-73.96944000476223,40.783282452380966,1802539.0000000002,32946.633
DEST1835,-73.96769927142891,40.78262528571431,1749399.0000000002,32639.381
DEST1836,-73.96595853809558,40.78196811904763,1729978.0,32499.124
DEST1837,-73.96421780476223,40.78131095238096,1691096.0,32218.308
DEST1838,-73.9624770714289,40.780653785714286,1697634.0,32265.524
DEST1839,-73.96073633809556,40.779996619047616,1676320.9999999998,32138.232
DEST1840,-73.95899560476222,40.77933945238095,1678771.0000000002,32824.542
DEST1841,-73.95725487142892,40.77868228571428,1655012.0,31862.159
DEST1842,-73.95551413809555,40.778025119047605,1635760.0,31693.348
DEST1843,-73.95377340476222,40.77736795238094,1629867.0000000002,31710.024
DEST1844,-73.95203267142891,40.77671078571427,1587207.0000000002,31114.937
DEST1845,-73.95029193809555,40.7760536190476,1585943.0000000002,31220.069
DEST1846,-73.94855120476223,40.77539645238093,1545132.0,30787.68
DEST1847,-73.9468104714289,40.77473928571426,1589475.0000000002,31079.332
DEST1848,-73.94506973809555,40.77408211904759,1572598.0,30948.068
DEST1849,-73.94332900476222,40.77342495238092,1482160.0,31682.978
DEST1850,-73.94158827142887,40.77276778571425,1518220.9999999998,27250.985
DEST1851,-73.93984753809555,40.77211061904759,1499020.0,27154.984
DEST1852,-73.9381068047622,40.771453452380904,1489838.0,27109.07
DEST1853,-73.98786769523846,40.7883135476191,1779380.0,33557.342
DEST1854,-73.98612696190513,40.78765638095242,1778476.0,33552.82
DEST1855,-73.9843862285718,40.78699921428576,1759583.0000000002,34440.514
DEST1856,-73.98264549523846,40.786342047619094,1725218.0,33242.058
DEST1857,-73.98090476190512,40.78568488095242,1741832.9999999998,33468.954
DEST1858,-73.97916402857177,40.785027714285754,1744678.0,33576.265
DEST1859,-73.97742329523845,40.784370547619076,1763919.0000000002,32346.698
DEST1860,-73.9756825619051,40.783713380952406,1782878.0,32522.223
DEST1861,-73.97394182857178,40.783056214285736,1801327.0000000002,32686.223
DEST1862,-73.97220109523843,40.78239904761906,1826587.0000000002,30634.632
DEST1863,-73.9704603619051,40.781741880952396,1781039.0000000002,33431.216
DEST1864,-73.96871962857178,40.781084714285726,1733348.0,33077.367
DEST1865,-73.96697889523844,40.780427547619055,1714235.0000000002,32939.327
DEST1866,-73.96523816190509,40.77977038095239,1683031.0000000002,32713.962
DEST1867,-73.96349742857177,40.779113214285715,1691371.0000000002,32272.013
DEST1868,-73.96175669523844,40.778456047619045,1702992.0,32307.301
DEST1869,-73.9600159619051,40.777798880952375,1662222.0,32669.911
DEST1870,-73.95827522857176,40.777141714285705,1643208.9999999998,32496.137
DEST1871,-73.95653449523844,40.776484547619035,1655668.0,31862.549
DEST1872,-73.9547937619051,40.775827380952364,1618664.0,32230.048
DEST1873,-73.95305302857177,40.775170214285694,1601816.9999999998,31448.662
DEST1874,-73.95131229523842,40.774513047619024,1570560.0,31704.454
DEST1875,-73.9495715619051,40.773855880952354,1587390.0,31832.929
DEST1876,-73.94783082857172,40.77319871428568,1559547.0000000002,31047.51
DEST1877,-73.94609009523843,40.77254154761901,1581928.0,31221.587
DEST1878,-73.9443493619051,40.771884380952336,1476603.0000000002,31507.01
DEST1879,-73.94260862857173,40.77122721428567,1482592.9999999998,27140.302
DEST1880,-73.94086789523841,40.770570047618996,1477216.0,27045.962
DEST1881,-73.93912716190506,40.76991288095233,1475225.0000000002,27036.008
DEST1882,-73.98888805238131,40.78677297619053,1734859.0000000002,33334.731
DEST1883,-73.98714731904799,40.78611580952385,1734859.0000000002,33334.731
DEST1884,-73.98540658571466,40.785458642857186,1745542.0,33388.148
DEST1885,-73.98366585238132,40.78480147619052,1715672.0,33013.981
DEST1886,-73.98192511904799,40.784144309523846,1738626.0,33307.936
DEST1887,-73.98018438571465,40.78348714285719,1757875.0000000002,32209.043
DEST1888,-73.97844365238132,40.78282997619051,1755504.9999999998,32155.023
DEST1889,-73.97670291904798,40.78217280952384,1776510.0,32363.769
DEST1890,-73.97496218571465,40.78151564285717,1790903.0000000002,32486.801
DEST1891,-73.97322145238131,40.78085847619049,1800484.0,30402.592
DEST1892,-73.97148071904796,40.78020130952383,1757076.0,33258.147
DEST1893,-73.96973998571464,40.779544142857155,1735368.9999999998,33091.961
DEST1894,-73.96799925238129,40.77888697619049,1712926.0,32929.872
DEST1895,-73.96625851904798,40.77822980952383,1689480.9999999998,32760.545
DEST1896,-73.96451778571462,40.777572642857145,1666687.0000000002,32595.926
DEST1897,-73.96277705238131,40.776915476190474,1645444.9999999998,32428.183
DEST1898,-73.96103631904796,40.77625830952381,1627032.9999999998,32264.517
DEST1899,-73.95929558571463,40.775601142857134,1644928.9999999998,32345.032
DEST1900,-73.95755485238129,40.774943976190464,1634586.0,32382.03
DEST1901,-73.95581411904796,40.774286809523794,1618159.0000000002,32076.631
DEST1902,-73.95407338571462,40.77362964285713,1589599.0000000002,31967.977
DEST1903,-73.95233265238127,40.77297247619047,1556768.0,31513.316
DEST1904,-73.95059191904795,40.77231530952379,1577863.0000000002,31678.634
DEST1905,-73.9488511857146,40.77165814285712,1554850.0,31408.747
DEST1906,-73.94711045238128,40.77100097619045,1553566.0,31585.245
DEST1907,-73.94536971904793,40.77034380952377,1455742.9999999998,26931.431
DEST1908,-73.94362898571461,40.76968664285711,1474616.0,27044.438
DEST1909,-73.94188825238126,40.76902947619044,1438582.9999999998,26797.947
DEST1910,-73.94014751904794,40.76837230952378,1356331.0,24875.709
DEST1911,-73.98990840952419,40.78523240476196,1745542.0,33388.148
DEST1912,-73.98816767619084,40.784575238095286,1741104.0,33579.787
DEST1913,-73.98642694285752,40.783918071428616,1741034.0,33577.551
DEST1914,-73.98468620952418,40.783260904761946,1732256.0,33358.624
DEST1915,-73.98294547619086,40.78260373809528,1750676.9999999998,33501.28
DEST1916,-73.9812047428575,40.781946571428605,1762324.0,32169.587
DEST1917,-73.97946400952418,40.78128940476194,1747100.9999999998,31963.576
DEST1918,-73.97772327619084,40.78063223809527,1769203.0000000002,32120.957
DEST1919,-73.97598254285751,40.7799750714286,1796943.0000000002,32284.635
DEST1920,-73.97424180952419,40.77931790476193,1778875.0000000002,30210.505
DEST1921,-73.97250107619084,40.77866073809526,1779732.0,30218.124
DEST1922,-73.9707603428575,40.77800357142858,1737390.0,33106.559
DEST1923,-73.96901960952415,40.77734640476192,1718895.0000000002,32939.564
DEST1924,-73.96727887619082,40.77668923809525,1694643.0000000002,32797.829
DEST1925,-73.96553814285748,40.77603207142858,1672860.0,32671.886
DEST1926,-73.96379740952416,40.775374904761904,1681200.0,29269.628
DEST1927,-73.96205667619081,40.77471773809523,1663371.0000000002,29106.025
DEST1928,-73.96031594285749,40.77406057142856,1660012.9999999998,28943.001
DEST1929,-73.95857520952414,40.77340340476189,1623192.9999999998,28779.352
DEST1930,-73.95683447619082,40.772746238095216,1600903.0000000002,31932.641
DEST1931,-73.95509374285747,40.772089071428546,1577575.0000000002,31815.913
DEST1932,-73.95335300952415,40.77143190476188,1562606.0,31320.494
DEST1933,-73.95161227619082,40.77077473809521,1586819.0000000002,31512.389
DEST1934,-73.94987154285747,40.77011757142855,1562056.9999999998,31309.677
DEST1935,-73.94813080952414,40.769460404761865,1463834.0,31085.88
DEST1936,-73.94639007619081,40.7688032380952,1456328.0,26687.537
DEST1937,-73.94464934285746,40.76814607142853,1453083.0,26910.732
DEST1938,-73.94290860952414,40.767488904761855,1413795.0,26605.147
DEST1939,-73.94116787619079,40.766831738095185,1331816.0,24891.836
DEST1940,-73.99092876666707,40.78369183333339,1750039.0000000002,33862.712
DEST1941,-73.98918803333373,40.783034666666715,1747272.0,33775.109
DEST1942,-73.98744730000037,40.782377500000045,1747124.9999999998,33770.445
DEST1943,-73.98570656666705,40.781720333333375,1758776.9999999998,32154.618
DEST1944,-73.9839658333337,40.78106316666671,1775524.9999999998,32298.844
DEST1945,-73.98222510000038,40.780406000000035,1771382.0,32193.584
DEST1946,-73.98048436666706,40.77974883333337,1742144.9999999998,31805.287
DEST1947,-73.9787436333337,40.7790916666667,1763174.0,31968.845
DEST1948,-73.97700290000037,40.77843450000003,1784212.0,32132.477
DEST1949,-73.97526216666701,40.77777733333336,1805242.0,32296.043
DEST1950,-73.9735214333337,40.77712016666669,1758150.0,30026.276
DEST1951,-73.97178070000034,40.776463000000014,1758959.0000000002,30033.469
DEST1952,-73.97003996666702,40.77580583333335,1718895.0000000002,32939.564
DEST1953,-73.9682992333337,40.77514866666668,1685938.0,29228.466
DEST1954,-73.96655850000035,40.77449150000001,1685214.0,29222.031
DEST1955,-73.96481776666701,40.77383433333335,1661384.9999999998,29101.009
DEST1956,-73.9630770333337,40.77317716666667,1643524.0,28937.335
DEST1957,-73.96133630000034,40.77252,1640206.0,28774.582
DEST1958,-73.95959556666702,40.77186283333333,1603354.0,28610.795
DEST1959,-73.95785483333368,40.77120566666665,1598804.9999999998,31429.443
DEST1960,-73.95611410000035,40.77054849999999,1568920.9999999998,31265.797
DEST1961,-73.95437336666701,40.76989133333332,1551083.0000000002,31129.552
